5.42627,3
5.44896,6
5.46345,3
5.47464,4
5.50685,4
5.51969,6
5.52268,3
5.52865,4
5.54026,2
5.54767,6
5.59295,3
5.65685,6
5.65685,5
5.65685,4
5.65685,4
5.65685,3
5.65685,4
5.65685,3
5.65685,3
5.65685,2
5.65686,3
5.70088,3
5.70088,3
5.70493,5
5.74482,3
5.75269,3
5.75876,3
5.76222,3
5.79434,3
5.83095,5
5.83095,5
5.83095,4
5.83095,4
5.83095,4
5.83095,4
5.83095,6
5.83095,5
5.83095,3
5.83095,4
5.83095,4
5.83095,4
5.83095,4
5.83095,4
5.83095,3
5.83095,3
5.83095,3
5.83095,3
5.83095,3
5.83095,3
5.83095,3
5.83095,3
5.83095,2
5.83095,2
5.83419,3
5.83994,3
5.83994,4
5.84334,5
5.89256,3
5.89256,3
5.89256,3
5.91177,3
5.94643,4
5.9483,3
5.95877,3
5.96207,3
5.96332,4
5.96332,4
6,6
6,5
6,4
6,3
6,3
6,3
6,3
6,3
6,3
6,3
6,3
6.00925,3
6.01041,3
6.01777,2
6.01777,4
6.04392,3
6.04563,5
6.06135,3
6.0661,3
6.07242,6
6.08276,7
6.08276,7
6.08276,5
6.08276,4
6.08276,4
6.08276,4
6.08276,3
6.08276,3
6.08276,3
6.08276,3
6.08276,3
6.08276,3
6.08276,3
6.08276,3
6.08276,3
6.08276,3
6.08276,3
6.08276,3
6.10452,3
6.15647,3
6.15647,3
6.16385,4
6.18677,3
6.26997,3
6.29082,3
6.29659,4
6.3194,8
6.32456,4
6.32456,4
6.32456,4
6.32456,4
6.32456,3
6.32456,3
6.32456,3
6.32456,3
6.32456,3
6.32456,3
6.32456,3
6.32456,3
6.32456,2
6.32456,2
6.34648,4
6.34907,5
6.35902,5
6.36879,4
6.37201,7
6.37586,5
6.40312,6
6.40312,5
6.40312,8
6.40312,5
6.40312,4
6.40312,4
6.40312,4
6.40312,5
6.40312,4
6.40312,4
6.40312,4
6.40312,7
6.40312,6
6.40312,5
6.40312,5
6.40312,3
6.40312,3
6.40312,3
6.40312,3
6.40312,3
6.40312,3
6.40312,3
6.40312,3
6.40312,3
6.40312,3
6.40312,3
6.40312,2
6.40312,2
6.40312,2
6.41038,5
6.41154,3
6.41154,3
6.44561,3
6.44873,4
6.4505,3
6.46238,3
6.46813,4
6.47024,3
6.50316,3
6.536,6
6.5438,3
6.55043,3
6.57817,4
6.5822,5
6.60025,3
6.60387,4
6.62873,3
6.63699,4
6.64096,3
6.64831,4
6.70671,3
6.7082,8
6.7082,6
6.7082,5
6.7082,4
6.7082,5
6.7082,4
6.7082,3
6.7082,4
6.7082,4
6.7082,3
6.7082,6
6.7082,4
6.7082,4
6.7082,3
6.7082,3
6.7082,3
6.7082,3
6.7082,3
6.7082,3
6.7082,3
6.7082,2
6.7082,2
6.7082,2
6.73146,3
6.75311,3
6.7573,3
6.76247,3
6.77527,4
6.77916,3
6.80297,4
6.82495,3
6.82995,3
6.83709,3
6.86893,3
6.89638,3
6.92,3
7,6
7,5
7,3
7,3
7.01942,3
7.05529,4
7.07107,6
7.07107,5
7.07107,5
7.07107,5
7.07107,5
7.07107,4
7.07107,4
7.07107,4
7.07107,4
7.07107,3
7.07107,3
7.07107,3
7.07107,4
7.07107,4
7.07107,3
7.07107,3
7.07107,3
7.07107,3
7.07107,3
7.07107,2
7.07107,2
7.07107,2
7.09196,4
7.10177,3
7.13441,4
7.14723,3
7.15259,3
7.16152,3
7.2111,4
7.2111,5
7.2111,4
7.2111,4
7.2111,4
7.2111,4
7.2111,3
7.2111,3
7.2111,8
7.2111,4
7.2111,3
7.2111,3
7.2111,3
7.2111,3
7.2111,3
7.2111,3
7.2111,3
7.2111,3
7.2111,3
7.21155,3
7.23439,3
7.28011,5
7.28011,5
7.28011,4
7.28011,4
7.28011,6
7.28011,5
7.28011,4
7.28011,3
7.28011,3
7.28011,3
7.28011,3
7.2829,2
7.28641,3
7.30068,4
7.31043,3
7.42594,4
7.44006,3
7.4621,3
7.50417,4
7.5085,3
7.51665,4
7.52687,3
7.54615,3
7.56206,4
7.57607,3
7.61577,5
7.61577,5
7.61577,4
7.61577,4
7.61577,4
7.61577,4
7.61577,3
7.61577,3
7.61577,3
7.61577,3
7.61577,3
7.61577,3
7.61577,3
7.61577,2
7.65661,3
7.67941,3
7.6861,3
7.68643,6
7.72761,3
7.73814,5
7.75381,3
7.76883,3
7.77915,2
7.78626,4
7.787,2
7.79773,2
7.81025,6
7.81025,5
7.81025,6
7.81025,3
7.81025,3
7.81025,3
7.81025,3
7.81025,2
7.81474,3
7.83198,3
7.86442,3
7.86656,4
7.8742,4
7.90569,3
7.93545,3
7.94263,2
7.95541,3
7.99761,4
8,4
8,4
8,3
8.00024,3
8.00077,3
8.06226,5
8.06226,5
8.06226,5
8.06226,5
8.06226,4
8.06226,3
8.06226,5
8.06226,3
8.06226,3
8.06226,3
8.06226,3
8.06226,3
8.06226,3
8.06226,3
8.06226,2
8.06407,3
8.07692,3
8.08551,3
8.10513,3
8.125,4
8.125,3
8.12688,3
8.12746,3
8.13941,3
8.15874,5
8.21114,3
8.22192,7
8.24227,3
8.24621,5
8.24621,4
8.24621,4
8.24621,4
8.24621,5
8.24621,3
8.26063,3
8.27147,4
8.28125,3
8.30103,4
8.30453,3
8.40614,5
8.4115,4
8.46662,3
8.48431,6
8.48528,5
8.48528,4
8.48528,4
8.48528,3
8.48528,3
8.48528,3
8.48918,6
8.50938,3
8.52274,4
8.544,5
8.544,4
8.544,4
8.544,4
8.544,3
8.544,3
8.544,3
8.55498,3
8.60233,7
8.60233,5
8.60233,4
8.60233,3
8.60233,3
8.60233,3
8.60233,3
8.60233,3
8.60233,3
8.60233,3
8.61559,3
8.62892,3
8.6648,4
8.67282,4
8.68788,3
8.70445,3
8.73667,3
8.79829,4
8.90302,3
8.91403,3
8.94427,5
8.94427,4
8.94427,4
8.94427,3
8.94505,4
8.97298,5
8.97527,2
9,4
9,3
9,3
9.05539,5
9.05539,4
9.05539,4
9.05539,5
9.05539,5
9.05539,5
9.05539,3
9.05539,3
9.05539,3
9.05539,2
9.06018,4
9.0757,4
9.12053,5
9.12872,5
9.16466,3
9.21954,8
9.21954,6
9.21954,4
9.21954,4
9.21954,4
9.21954,4
9.21954,3
9.21954,2
9.23529,3
9.256,3
9.31315,3
9.41634,3
9.43398,4
9.43398,4
9.43398,3
9.43398,3
9.43398,3
9.43398,3
9.45929,3
9.48683,5
9.48683,4
9.48683,7
9.48683,8
9.48683,6
9.48683,6
9.48683,6
9.48683,5
9.48683,4
9.48683,4
9.48683,3
9.48683,3
9.52288,3
9.53008,4
9.56412,3
9.57169,4
9.58626,6
9.69474,3
9.69958,3
9.74166,4
9.81018,3
9.8265,3
9.83152,3
9.84886,4
9.84886,4
9.84886,3
9.84886,3
9.89217,3
9.8967,3
9.89949,5
9.89949,4
9.90774,6
9.91861,8
9.92095,3
9.92548,3
9.93035,3
9.96507,3
9.99919,3
10,6
10,4
10,4
10,4
10,5
10,5
10,4
10,4
10,4
10,3
10,3
10.0244,10
10.0273,4
10.0499,4
10.0499,4
10.0499,5
10.0499,3
10.0499,3
10.0499,3
10.0499,3
10.0575,4
10.0717,5
10.1233,4
10.198,7
10.2265,4
10.2853,8
10.2956,5
10.2956,5
10.3345,3
10.3934,4
10.4231,5
10.4403,5
10.5464,3
10.6114,3
10.6301,3
10.6544,3
10.6653,3
10.7529,6
10.7703,4
10.7703,7
10.7703,4
10.7703,3
10.7703,3
10.8167,5
10.8167,5
10.8167,3
10.8167,3
10.8217,3
10.8541,3
10.9967,4
11,8
11.0454,7
11.0454,4
11.0887,5
11.1803,8
11.1803,6
11.1803,6
11.1803,5
11.1803,4
11.1803,4
11.1803,4
11.1977,3
11.2489,5
11.2732,3
11.3137,6
11.3151,3
11.4018,4
11.4018,5
11.4018,5
11.4018,3
11.4018,3
11.4057,4
11.6174,5
11.6205,4
11.6571,3
11.6606,5
11.6619,6
11.6619,5
11.6619,3
11.7047,3
11.7047,3
11.7168,3
11.7678,3
11.8346,3
11.8403,4
12.0158,5
12.0416,9
12.0416,6
12.0416,4
12.0416,3
12.0416,3
12.0416,3
12.083,5
12.083,4
12.083,4
12.083,3
12.083,3
12.1344,3
12.1625,3
12.1655,4
12.1655,6
12.1655,3
12.1655,3
12.1906,7
12.2066,4
12.2973,4
12.3499,4
12.3693,6
12.5213,3
12.53,3
12.53,3
12.6195,4
12.7475,6
12.8062,4
12.8184,5
12.9485,3
12.9698,5
13,4
13,4
13,3
13.0384,3
13.2035,4
13.2058,3
13.3417,6
13.4164,3
13.4455,5
13.5996,3
13.6015,4
13.6855,3
13.6996,4
13.7581,3
13.858,5
13.8924,4
13.8924,6
13.8924,3
13.9284,3
13.9284,3
13.9483,3
13.9521,4
14.0027,6
14.0357,4
14.1421,4
14.1421,3
14.3178,5
14.3178,3
14.3952,7
14.4222,3
15.133,4
15.2643,5
15.2643,3
15.5242,3
15.6525,3
15.8114,3
16.0312,3
16.0312,3
16.0312,3
16.5341,3
16.6541,4
16.7631,4
17.2627,4
17.2627,4
17.8885,4
18.2983,7
19.1054,6
19.2354,3
19.2354,3
19.4165,5
19.7231,4
21,6
21.4709,3
23.3238,3
24.1868,3
32.0156,5
36.0912,4
36.8917,5
3,4
3.89393,2
4.24264,4
4.47214,2
4.57156,2
4.65243,3
4.76121,2
4.76488,2
5,2
5.09902,2
5.09902,2
5.1521,2
5.2,2
5.38516,2
5.38516,2
5.38516,2
5.38516,2
5.38516,2
5.38516,2
5.38516,2
5.59612,2
5.59781,3
5.61692,4
5.65686,2
5.70088,2
5.78645,2
5.81081,2
5.83095,2
5.83095,2
5.83095,2
5.83095,2
5.91842,4
6,2
6.08276,2
6.08276,2
6.14003,4
6.32456,2
6.32456,2
6.39326,2
6.40312,2
6.40312,2
6.40312,2
6.4405,3
6.5192,2
6.57954,2
6.65795,2
6.7082,2
6.7082,2
6.7082,2
6.77527,2
6.78378,2
6.79512,2
6.80074,3
6.8516,4
6.97344,2
6.97344,2
6.97947,4
7.07107,2
7.07107,2
7.07107,2
7.09775,4
7.09775,2
7.2111,2
7.2111,2
7.2111,2
7.28011,4
7.28011,3
7.28011,2
7.28011,2
7.28011,2
7.47878,2
7.5625,4
7.60263,3
7.61577,2
7.61577,2
7.74439,2
7.77659,2
7.9511,3
8.06226,3
8.06226,2
8.06226,2
8.06226,2
8.07957,2
8.14494,2
8.24621,3
8.24621,2
8.24621,2
8.35704,2
8.3962,2
8.60233,2
8.823,2
8.94427,2
9.02584,2
9.05539,2
9.05539,2
9.06249,2
9.19239,2
9.21954,3
9.21954,3
9.21954,2
9.21954,2
9.21954,2
9.31357,2
9.43398,2
9.48683,2
9.53589,2
9.67381,3
9.81489,2
10,2
10,2
10,2
10.0499,2
10.0499,2
10.0499,2
10.198,2
10.6261,3
10.8167,2
10.8167,2
11.0015,7
11.0454,4
11.1803,9
11.1803,3
11.1803,2
11.1803,2
11.1803,2
11.3137,2
11.4018,4
11.4018,2
11.7047,3
11.7047,2
11.8859,3
12.0055,3
12.0416,3
12.0624,2
12.083,3
12.1655,2
12.3693,5
12.6491,8
12.8062,2
12.824,5
13,4
13.0785,6
13.1194,3
13.1529,3
13.3125,3
13.4536,5
13.6015,2
13.6728,7
13.8924,2
14.2341,3
14.3178,2
14.4222,4
14.5602,4
14.5602,4
14.5602,2
14.614,3
14.6902,4
14.7648,7
14.7648,3
14.8661,3
15.2315,3
15.5861,8
15.6205,6
16.1245,7
16.1245,4
16.2788,3
16.4924,4
16.5529,4
17.4642,3
17.4642,2
18.4391,5
18.6815,3
18.858,4
19.1403,5
19.8971,3
20.1246,3
21.0238,8
21.1044,4
21.8403,6
23.0217,5
26.3059,5
27.313,7
28.6356,3
29.6816,6
30.8707,3
32.7567,5
33.491,4
36.2353,5
2.23607,3
2.23607,2
3,2
3,2
3.16228,2
3.36573,2
3.62255,2
3.66838,3
4.12311,3
4.12311,2
4.37168,2
4.47214,4
4.47214,2
4.50694,2
5,2
5,2
5.01528,2
5.01887,2
5.01887,3
5.04255,3
5.09902,4
5.09902,4
5.09902,2
5.09902,2
5.09902,2
5.15,3
5.16891,2
5.32297,2
5.35006,2
5.38516,6
5.38516,4
5.38516,3
5.38516,3
5.38516,3
5.38516,3
5.38516,2
5.38516,2
5.38516,2
5.38516,2
5.38516,2
5.44889,2
5.45517,2
5.50348,2
5.50685,3
5.65685,3
5.65685,2
5.65685,2
5.65685,2
5.68033,3
5.75543,2
5.7782,2
5.81662,2
5.83095,3
5.83095,2
5.90657,2
6,3
6,2
6.00925,2
6.02021,2
6.08276,4
6.08276,3
6.08276,2
6.08276,2
6.08276,2
6.08276,2
6.08868,2
6.15187,2
6.20651,2
6.22229,2
6.32456,4
6.32456,2
6.32456,2
6.32456,2
6.37586,4
6.40312,3
6.40312,3
6.40312,3
6.40312,2
6.40312,2
6.52703,2
6.53171,3
6.534,3
6.54609,2
6.55391,2
6.57207,3
6.69496,2
6.7082,4
6.7082,2
6.7082,2
6.7082,2
6.73146,2
6.73174,2
6.84259,2
7,2
7.02355,2
7.04546,4
7.07107,5
7.07107,4
7.07107,3
7.07107,3
7.07107,2
7.07107,2
7.07352,2
7.10634,3
7.18006,3
7.2111,4
7.2111,3
7.2111,2
7.2111,2
7.2111,2
7.2111,2
7.21249,2
7.22222,2
7.23561,2
7.26722,2
7.28011,3
7.28011,3
7.28011,2
7.28011,2
7.28011,2
7.28011,2
7.28011,2
7.28011,2
7.49013,2
7.526,3
7.60875,3
7.61456,3
7.61577,5
7.61577,3
7.61577,2
7.61577,2
7.65408,3
7.67391,2
7.70146,2
7.71038,2
7.72619,2
7.76611,4
7.81025,4
7.81025,3
7.81025,3
7.81025,3
7.81025,2
7.81025,2
7.81722,2
7.89551,2
7.99206,4
8,3
8,2
8.06226,6
8.06226,3
8.06226,2
8.06226,2
8.06226,2
8.06226,2
8.06226,2
8.06226,2
8.06226,2
8.06226,2
8.06226,2
8.14713,2
8.17021,2
8.24621,2
8.24621,2
8.24621,2
8.24621,2
8.25318,2
8.29734,2
8.30863,2
8.48528,2
8.53552,2
8.544,2
8.544,2
8.544,2
8.544,2
8.54967,2
8.57762,2
8.60233,3
8.60233,2
8.60233,2
8.61053,2
8.62559,2
8.67074,2
8.68114,2
8.71897,3
8.79557,2
8.83477,2
8.83793,4
8.94427,2
8.94427,2
8.94427,2
8.95979,3
9,3
9,2
9.05539,4
9.05539,2
9.05539,2
9.05539,2
9.05539,2
9.0664,2
9.09365,2
9.12228,2
9.2139,2
9.21954,7
9.21954,3
9.21954,3
9.21954,2
9.21954,2
9.21954,2
9.21954,2
9.21954,2
9.21954,2
9.21954,2
9.21954,2
9.21954,2
9.27543,2
9.34582,3
9.36301,2
9.43398,4
9.43398,3
9.43398,3
9.43398,2
9.43398,2
9.43398,2
9.43398,2
9.43963,2
9.48683,3
9.48683,2
9.48683,2
9.56858,2
9.62322,2
9.63432,2
9.84886,3
9.84886,3
9.84886,2
9.84886,2
9.84886,2
9.84886,2
9.88212,2
9.95294,2
10,4
10,4
10,3
10,3
10,3
10,2
10.0162,2
10.0319,2
10.0499,3
10.0499,3
10.0499,3
10.0882,2
10.0923,2
10.198,5
10.198,3
10.2807,4
10.2956,2
10.2956,2
10.3032,2
10.3867,2
10.4152,2
10.4242,3
10.6301,2
10.6459,4
10.7005,2
10.7703,2
10.7703,2
10.794,6
11,2
11,2
11.2159,3
11.225,2
11.4018,3
11.4018,3
11.4018,2
11.4018,2
11.559,3
11.6233,2
11.6726,2
11.7047,2
11.7206,4
11.7769,2
11.9081,2
12.0416,2
12.0416,2
12.1655,4
12.1655,2
12.2066,2
12.3378,3
12.3693,3
12.53,2
12.6226,2
12.6559,2
12.7279,2
13,2
13.027,2
13.0822,2
13.4536,3
14.1421,2
14.3178,2
15,5
16.0094,2
16.1245,3
17.1172,2
17.8885,2
24.9146,3
3.53553,1
4.53382,1
6.40312,1
6.7082,1
7.07107,1
7.30068,1
8.10924,1
9.84886,1
1.76777,2
2.23607,3
2.5,9
2.50739,7
3,4
3,3
3.02196,7
3.02196,6
3.16228,7
3.16228,8
3.16228,5
3.16228,4
3.16228,4
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.2059,3
3.23407,3
3.60555,6
3.60555,5
3.60555,4
3.60555,4
3.60555,3
3.60555,3
3.60555,3
3.60555,2
3.65081,5
3.67701,5
3.91212,6
4.01899,6
4.03113,5
4.06777,4
4.12311,7
4.12311,6
4.12311,5
4.12311,4
4.12311,3
4.12311,3
4.12311,3
4.12311,3
4.12311,3
4.12311,3
4.12311,2
4.12311,2
4.17836,5
4.24264,7
4.24264,4
4.24918,4
4.26936,4
4.43241,2
4.47214,7
4.47214,5
4.47214,4
4.47214,4
4.47214,3
4.47214,3
4.47214,3
4.47214,2
4.55007,4
4.56119,3
4.69306,3
4.72222,2
4.73718,5
4.74376,4
4.76121,3
4.77814,3
4.78286,4
4.79432,2
4.80885,4
4.86216,3
4.87647,3
4.94975,4
5,6
5,6
5,5
5,4
5,4
5,4
5,5
5,3
5,3
5,3
5,3
5,3
5.01477,4
5.04455,4
5.05984,4
5.06897,6
5.09902,7
5.09902,6
5.09902,4
5.09902,4
5.09902,3
5.09902,7
5.09902,4
5.09902,4
5.09902,4
5.09902,2
5.09902,2
5.12445,3
5.13989,4
5.15388,5
5.16381,5
5.16891,7
5.20387,6
5.22791,3
5.2287,3
5.29675,3
5.33583,4
5.38516,6
5.38516,5
5.38516,6
5.38516,5
5.38516,4
5.38516,4
5.38516,4
5.38516,5
5.38516,4
5.38516,4
5.38516,3
5.38516,3
5.41081,4
5.4522,5
5.53258,3
5.63432,3
5.63675,3
5.64502,3
5.65119,3
5.65685,4
5.65685,4
5.65685,4
5.65685,4
5.67172,4
5.67646,4
5.68371,3
5.68371,3
5.74832,2
5.74832,4
5.75464,4
5.7873,3
5.79159,4
5.79855,3
5.83095,6
5.83095,4
5.83095,4
5.83095,3
5.83095,3
5.83095,3
5.83095,4
5.83095,3
5.83095,2
5.83697,2
5.89032,4
5.89256,6
5.95691,4
5.97384,4
6,3
6,3
6,3
6,2
6.03246,3
6.05975,5
6.08276,5
6.08276,5
6.08276,5
6.08276,5
6.08276,4
6.08276,3
6.08276,5
6.08276,4
6.08276,4
6.08276,3
6.08276,3
6.08276,2
6.08493,6
6.08868,4
6.09721,5
6.15873,2
6.23265,4
6.2407,4
6.26837,3
6.28219,3
6.32456,6
6.32456,4
6.32456,4
6.32456,4
6.32456,4
6.32456,3
6.32456,3
6.32456,3
6.32456,3
6.32456,3
6.32568,4
6.34331,4
6.36834,3
6.36879,3
6.39748,2
6.40312,5
6.40312,5
6.40312,4
6.40312,3
6.40312,3
6.40312,3
6.40312,4
6.40312,4
6.40312,4
6.40312,3
6.40312,3
6.40312,2
6.41054,2
6.48723,3
6.50469,4
6.50751,5
6.5192,3
6.52993,4
6.58053,2
6.58393,4
6.62765,3
6.64384,3
6.66168,3
6.6625,3
6.68178,4
6.7082,7
6.7082,6
6.7082,5
6.7082,3
6.7082,3
6.7082,3
6.7082,8
6.7082,4
6.7082,4
6.7082,4
6.7082,4
6.7082,3
6.7082,3
6.7082,3
6.7082,3
6.7082,2
6.70869,2
6.71581,3
6.72197,4
6.72722,3
6.76247,3
6.78007,5
6.79878,4
6.80074,4
6.82495,4
6.8516,3
6.8516,3
6.90907,3
6.94757,4
6.96288,5
6.9923,5
6.99598,3
7,9
7,6
7,3
7,3
7,3
7,3
7,3
7,3
7.00446,7
7.01899,3
7.04204,2
7.07107,5
7.07107,5
7.07107,5
7.07107,4
7.07107,4
7.07107,3
7.07107,3
7.07107,4
7.07107,4
7.07107,4
7.07107,3
7.07107,3
7.07107,3
7.07107,3
7.07107,3
7.07107,3
7.07107,3
7.07107,3
7.07107,3
7.07107,2
7.07107,2
7.075,4
7.08878,3
7.09068,2
7.09443,3
7.10365,2
7.11932,5
7.12299,3
7.14152,5
7.19452,4
7.2111,5
7.2111,3
7.2111,3
7.2111,5
7.2111,4
7.2111,3
7.2111,3
7.2111,3
7.2111,6
7.2111,5
7.2111,4
7.2111,3
7.2111,3
7.2111,3
7.21155,3
7.22171,3
7.22171,3
7.22519,5
7.23439,2
7.25437,3
7.26722,4
7.27889,5
7.28011,5
7.28011,5
7.28011,3
7.28011,3
7.28011,3
7.28011,3
7.28011,3
7.28011,3
7.28011,3
7.28011,3
7.28011,3
7.28011,3
7.28011,3
7.30273,3
7.32476,3
7.33357,3
7.46213,3
7.5,3
7.546,3
7.54615,4
7.58024,3
7.61577,5
7.61577,5
7.61577,4
7.61577,4
7.61577,4
7.61577,4
7.61577,4
7.61577,3
7.61577,4
7.61577,3
7.61577,4
7.61577,4
7.61577,4
7.61577,4
7.61577,4
7.61577,3
7.61577,3
7.61577,3
7.69156,3
7.6952,3
7.78309,2
7.79959,3
7.81025,5
7.81025,5
7.81025,4
7.81025,3
7.81025,3
7.81025,3
7.81025,3
7.81025,3
7.81025,2
7.81203,3
7.82425,4
7.84847,2
7.86718,3
7.94576,3
7.96923,3
8,5
8,3
8.00098,3
8.00098,3
8.01147,3
8.01445,4
8.03289,3
8.06226,7
8.06226,6
8.06226,6
8.06226,5
8.06226,5
8.06226,5
8.06226,5
8.06226,4
8.06226,4
8.06226,4
8.06226,4
8.06226,4
8.06226,4
8.06226,3
8.06226,3
8.06226,3
8.06226,3
8.06226,3
8.06226,3
8.06226,3
8.06226,3
8.06226,3
8.06226,3
8.06226,3
8.06226,3
8.06226,3
8.06226,3
8.06226,3
8.06226,2
8.06226,2
8.06226,2
8.09854,5
8.12211,4
8.125,6
8.12619,4
8.12936,3
8.14571,4
8.1529,3
8.18413,3
8.20738,3
8.24621,5
8.24621,4
8.24621,3
8.24621,3
8.24621,3
8.26602,4
8.28641,3
8.31039,3
8.3106,7
8.33767,3
8.33767,4
8.34825,4
8.38757,3
8.40065,3
8.43036,6
8.45605,3
8.46469,2
8.47664,4
8.48528,4
8.51469,3
8.54264,3
8.544,5
8.544,4
8.544,3
8.544,4
8.544,3
8.544,3
8.544,3
8.544,3
8.544,3
8.54464,4
8.55441,4
8.56101,4
8.57025,2
8.60233,5
8.60233,4
8.60233,3
8.60233,3
8.60233,3
8.60233,3
8.60233,3
8.60233,3
8.60233,2
8.61126,3
8.61433,7
8.61582,4
8.6172,7
8.62137,3
8.62678,3
8.63149,6
8.64816,3
8.64979,4
8.65134,4
8.73405,3
8.73848,2
8.74336,5
8.74941,3
8.78125,3
8.78514,3
8.80008,3
8.8334,4
8.87102,3
8.88429,3
8.89656,3
8.94199,6
8.94427,6
8.94427,5
8.94427,3
8.94427,4
8.94427,4
8.9586,3
8.97527,3
8.99765,3
8.9988,4
9,4
9,3
9.01388,4
9.04617,4
9.05539,4
9.05539,4
9.05539,3
9.05539,3
9.05539,3
9.05539,3
9.06063,3
9.11941,4
9.14678,4
9.15478,3
9.19846,11
9.21954,5
9.21954,5
9.21954,5
9.21954,4
9.21954,4
9.21954,4
9.21954,4
9.21954,4
9.21954,4
9.21954,4
9.21954,3
9.21954,5
9.21954,4
9.21954,4
9.21954,3
9.21954,3
9.21954,3
9.21954,3
9.21954,3
9.21954,3
9.21954,3
9.21954,2
9.30054,2
9.31661,3
9.36761,5
9.37293,4
9.41989,5
9.4221,4
9.43398,4
9.43398,3
9.43398,4
9.43398,3
9.43398,3
9.43398,3
9.43398,3
9.44735,3
9.48683,5
9.48683,5
9.48683,4
9.48683,6
9.48683,6
9.48683,5
9.48683,4
9.48683,3
9.48683,3
9.5078,3
9.56357,3
9.58847,3
9.62683,4
9.6568,3
9.6734,3
9.6995,4
9.74813,3
9.84359,3
9.84886,8
9.86681,4
9.8937,3
9.89949,3
9.89949,3
10,4
10,3
10,3
10,3
10,2
10,2
10.0238,4
10.0499,5
10.0499,4
10.0499,4
10.0499,4
10.0499,4
10.0499,3
10.0499,4
10.0499,4
10.0499,3
10.0499,3
10.0499,3
10.0499,2
10.0907,3
10.0954,3
10.1388,4
10.198,5
10.198,3
10.198,3
10.198,3
10.198,3
10.198,3
10.2078,3
10.2888,3
10.2956,3
10.2956,3
10.2956,3
10.2976,3
10.3261,5
10.3353,5
10.347,3
10.3496,4
10.4403,4
10.4403,3
10.4403,3
10.4403,3
10.5119,3
10.584,3
10.5984,3
10.6021,3
10.6301,5
10.6301,4
10.6301,3
10.6301,3
10.6512,3
10.7174,3
10.724,5
10.7703,3
10.8,4
10.8006,4
10.8167,4
10.8167,4
10.8167,4
10.8167,3
10.8167,3
10.8167,3
10.8167,3
10.8189,5
10.8685,6
10.8796,3
10.9356,5
10.9397,3
10.9724,3
10.993,5
11,4
11,5
11.0066,4
11.0454,5
11.0454,5
11.0454,5
11.0454,3
11.0578,3
11.0683,4
11.1043,3
11.1163,4
11.121,3
11.1571,4
11.1588,5
11.1803,6
11.1803,7
11.1803,3
11.1803,3
11.1803,3
11.1803,3
11.1803,3
11.1803,2
11.248,3
11.2656,3
11.2779,2
11.2866,3
11.288,4
11.3137,6
11.3137,3
11.3137,3
11.4018,4
11.4018,3
11.4018,3
11.4018,3
11.515,3
11.6619,5
11.6619,3
11.6681,3
11.7047,5
11.7047,5
11.7047,3
11.7047,3
11.7047,3
11.7047,3
11.92,3
11.9269,3
11.9418,4
11.9844,3
12,4
12,3
12.0416,4
12.0416,4
12.0416,5
12.0416,4
12.0416,3
12.0416,3
12.0772,3
12.083,6
12.083,3
12.083,3
12.0833,4
12.1655,3
12.1655,3
12.1778,3
12.195,3
12.2066,3
12.2066,3
12.2066,3
12.3276,5
12.3693,4
12.3693,5
12.3693,3
12.3693,3
12.5179,4
12.5598,4
12.6301,4
12.6349,3
12.6491,4
12.6491,4
12.6711,4
12.7279,3
12.8062,6
12.8062,6
12.8062,5
12.8062,4
12.8062,3
12.8242,4
13,5
13.0384,5
13.0384,4
13.0384,3
13.0384,3
13.0384,3
13.1529,3
13.1529,3
13.2502,6
13.3417,3
13.3626,3
13.4164,4
13.4164,4
13.4164,3
13.4805,5
13.6015,4
13.6015,5
13.6015,5
13.6015,4
13.6015,3
13.6584,3
13.7841,3
13.8103,5
13.8924,8
13.8924,4
13.8924,3
13.9023,3
13.9284,3
14.0147,5
14.0464,3
14.1109,4
14.1421,4
14.1421,4
14.1421,11
14.1667,4
14.3178,4
14.3178,3
14.4994,3
14.5602,5
14.5602,3
14.5774,7
14.6341,4
14.7648,5
14.8661,4
14.8935,4
15,5
15.0333,3
15.2803,3
15.5242,4
15.5242,9
15.5242,4
15.5413,4
15.6205,5
15.6977,3
15.8114,3
16.0312,4
16.1555,7
16.2788,3
16.4012,6
16.5529,3
16.6433,4
16.9144,6
16.9706,3
17.0294,6
17.0479,3
17.1168,5
17.4642,6
17.6918,3
17.8012,7
18.0278,6
18.2632,6
18.265,10
18.3848,8
18.4391,4
18.4391,3
18.7918,3
19.0841,3
19.2811,5
19.4165,6
19.5272,3
19.6977,4
19.7231,5
20,3
20.5927,4
21.6626,6
23.0217,4
23.3452,4
23.3904,4
24.0416,5
24.1661,5
24.9422,3
30.5752,4
31.8904,5
58.8381,5
71.1758,8
2.23607,2
3.16228,3
3.16228,2
4.38574,4
4.47214,2
4.52407,2
5,2
5.09902,2
5.35735,2
5.38516,2
5.83095,2
5.83095,2
5.83095,2
5.85698,2
5.97577,2
6.0208,2
6.32456,2
6.32456,2
6.34648,2
6.40312,3
6.40312,2
6.40312,2
6.65411,2
6.86095,2
7.0214,2
7.07107,2
7.07107,2
7.14801,2
7.24509,2
7.28011,2
7.30876,2
7.43898,2
7.46776,3
7.54615,2
7.61577,3
7.62931,2
7.81025,3
7.81025,2
8,3
8,2
8.06226,5
8.06226,2
8.06226,2
8.06226,2
8.18327,2
8.18473,2
8.19345,2
8.24621,3
